ImageNumber,ObjectNumber,FileName_Mask,FileName_try,PathName_Mask,PathName_try,Intensity_IntegratedIntensityEdge_try,Intensity_IntegratedIntensity_try,Intensity_LowerQuartileIntensity_try,Intensity_MADIntensity_try,Intensity_MassDisplacement_try,Intensity_MaxIntensityEdge_try,Intensity_MaxIntensity_try,Intensity_MeanIntensityEdge_try,Intensity_MeanIntensity_try,Intensity_MedianIntensity_try,Intensity_MinIntensityEdge_try,Intensity_MinIntensity_try,Intensity_StdIntensityEdge_try,Intensity_StdIntensity_try,Intensity_UpperQuartileIntensity_try,Location_CenterMassIntensity_X_try,Location_CenterMassIntensity_Y_try,Location_CenterMassIntensity_Z_try,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_try,Location_MaxIntensity_Y_try,Location_MaxIntensity_Z_try,Number_Object_Number
1,1947,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.135698456317186,23.07087814528495,0.05753032770007849,0.028969252482056618,0.35973892276339037,0.23012131452560425,0.3294117748737335,0.0855949742719531,0.09047403194229392,0.08490882813930511,0.002685587853193283,0.002685587853193283,0.050153269552628756,0.049717154106508954,0.11507972702383995,1088.6982406964403,975.9772452920053,0.0,1088.3921568627452,975.7882352941176,0,1088.0,970.0,0.0,1947
1,1948,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.224719640798867,28.578866351163015,0.06950484588742256,0.04609750211238861,0.5283659108687543,0.2402685582637787,0.34174105525016785,0.08855457018303164,0.11431546540465205,0.110856793820858,0.005630579311400652,0.0002899214159697294,0.05725833563870207,0.06536808355941566,0.1573815494775772,1396.268505899208,978.0471174464577,0.0,1396.496,978.524,0,1394.0,976.0,0.0,1948
1,1949,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.475577882491052,25.059784735552967,0.08334477990865707,0.04594491422176361,0.5988618077553215,0.3951018452644348,0.49861904978752136,0.12444495187479664,0.1392210263086276,0.12996108829975128,0.014099336229264736,0.014099336229264736,0.07278535770894813,0.07525118830440865,0.1743190735578537,1657.133477395885,977.458822513787,0.0,1657.6,977.0833333333334,0,1653.0,979.0,0.0,1949
1,1950,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.418554957956076,26.761715072207153,0.07756160572171211,0.03881894797086716,0.31805848841395035,0.24191653728485107,0.330128937959671,0.1106647406544151,0.12054826609102322,0.11248950660228729,0.018448157235980034,0.009674220345914364,0.051527975343994885,0.05860034313198929,0.1565117910504341,2096.0034741062755,978.650292004935,0.0,2096.2837837837837,978.5,0,2093.0,974.0,0.0,1950
1,1951,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.28863965254277,9.009826834313571,0.06493858434259892,0.054528117179870605,0.36183067162891425,0.23529411852359772,0.5342641472816467,0.11745141616224178,0.12342228540155577,0.11537346616387367,0.007995727472007275,0.007995727472007275,0.058256982762559806,0.0782051370168272,0.1713397465646267,119.91729993221654,977.7025415805743,0.0,120.0,978.054794520548,0,119.0,975.0,0.0,1951
1,1952,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.238818928599358,11.676722399890423,0.2076142579317093,0.05462731420993805,0.51307427664794,0.6294651627540588,0.6294651627540588,0.27572731203154516,0.26538005454296415,0.2571450471878052,0.0313267707824707,0.0313267707824707,0.12548246484967196,0.11045307276913933,0.329854279756546,170.87652534556005,978.4180303038415,0.0,170.36363636363637,978.4318181818181,0,174.0,979.0,0.0,1952
1,1953,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.5439383746124804,12.236408038064837,0.04269474372267723,0.048355840146541595,0.26098872697157094,0.24408331513404846,0.43877318501472473,0.08859845936531201,0.09868070998439385,0.0946364551782608,0.004715037997812033,0.0035095750354230404,0.06602083784244463,0.07387159712611288,0.14052033424377441,645.7774110263548,978.4258167581845,0.0,645.8467741935484,978.6774193548387,0,646.0,976.0,0.0,1953
1,1954,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.2085450440645218,1.3364919424057007,0.11758602410554886,0.01409933716058731,0.30307010926392436,0.2508888244628906,0.2508888244628906,0.13428278267383575,0.13364919424057006,0.13081559538841248,0.06674296408891678,0.06674296408891678,0.053400424987030536,0.05069573708548717,0.16146334260702133,802.5644559048735,976.7454302718675,0.0,802.4,977.0,0,804.0,976.0,0.0,1954
1,1955,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.72022581868805,9.87817197246477,0.04578469507396221,0.05098038911819458,0.1291619800693897,0.22468909621238708,0.45415428280830383,0.08000664172611911,0.10079767318841602,0.09739833325147629,7.629510946571827e-05,7.629510946571827e-05,0.05748538113277326,0.07667830791312422,0.14092469960451126,1683.9962108072302,978.5029596838839,0.0,1684.0714285714287,978.3979591836735,0,1690.0,981.0,0.0,1955
1,1956,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.077683660434559,34.560219718376175,0.10586709529161453,0.04596018046140671,0.5981338392079301,0.2993667423725128,0.3812313973903656,0.12821720095927872,0.1542866951713222,0.14505226910114288,0.0005645838100463152,0.0005645838100463152,0.0603934301515015,0.07290403378957583,0.19859616458415985,1726.6498734534864,979.713816565199,0.0,1726.1026785714287,979.9553571428571,0,1731.0,972.0,0.0,1956
1,1957,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.631525187753141,13.698405486531556,0.07628366351127625,0.037422750145196915,0.5527331352395453,0.21754787862300873,0.34436559677124023,0.10087569965980947,0.11708038877377398,0.10975051671266556,0.00712596345692873,0.00712596345692873,0.04875751719679724,0.05742172719581053,0.1502174437046051,1231.2769411646077,980.9396753005476,0.0,1230.905982905983,980.5299145299145,0,1231.0,982.0,0.0,1957
1,1958,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.182558931410313,21.414984387345612,0.07878614403307438,0.05203326418995857,0.06825091076166219,0.2824445068836212,0.31044480204582214,0.12052462631186774,0.13301232538723984,0.13082322478294373,0.010391393676400185,0.010391393676400185,0.0693720443720721,0.0692668393210854,0.18241016194224358,1913.2820480792877,979.9448088337072,0.0,1913.2360248447205,979.8944099378882,0,1913.0,980.0,0.0,1958
1,1959,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.968001836910844,22.536125745624304,0.09106202982366085,0.048409249633550644,0.011210065484121587,0.2896620035171509,0.4157930910587311,0.10800003993284443,0.14173663990958682,0.13592736423015594,0.010025177150964737,0.008667124435305595,0.06385273733492763,0.07544592395803354,0.18744563683867455,2423.2635809262024,978.0528916798671,0.0,2423.2704402515724,978.0440251572327,0,2423.0,984.0,0.0,1959
1,1960,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.9423666493967175,26.235675643198192,0.09089036658406258,0.05273517966270447,0.491541275360734,0.3842832148075104,0.3969787061214447,0.1264333329658876,0.14739143619774264,0.14802777767181396,0.00238040741533041,0.00238040741533041,0.08494152482708903,0.0805141997936397,0.19208820164203644,2474.9502394850547,978.5625725855156,0.0,2475.2921348314608,978.9157303370787,0,2475.0,983.0,0.0,1960
1,1961,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,9.060654615750536,35.95548941963352,0.07843518815934658,0.051972225308418274,1.3938301572376601,0.2872510850429535,0.382940411567688,0.1132581826968817,0.1346647543806499,0.13215075433254242,0.0012970168609172106,0.0012970168609172106,0.06645217631401268,0.07658464274925537,0.18019378557801247,2722.0997728147863,977.3893558852501,0.0,2720.992509363296,978.2359550561798,0,2727.0,975.0,0.0,1961
1,1962,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.5804837122559547,13.35086602717638,0.14277104288339615,0.037125200033187866,0.2284825280195279,0.23271533846855164,0.32774853706359863,0.14321934849023818,0.18288857571474493,0.17171740531921387,0.07589837163686752,0.07431143522262573,0.0365789934436746,0.05590343012926395,0.2219577319920063,2777.0439454201855,980.0693617485737,0.0,2776.821917808219,980.1232876712329,0,2780.0,981.0,0.0,1962
1,1963,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.3154039587825537,15.339589515700936,0.07486839033663273,0.03607232868671417,0.042082431243589194,0.21193255484104156,0.26289770007133484,0.09472582739378725,0.11362658900519212,0.11106279119849205,0.014999618753790855,0.014999618753790855,0.05142355959015995,0.053873419597703975,0.1467193104326725,16.173273138545074,980.7622801486341,0.0,16.214814814814815,980.7555555555556,0,16.0,982.0,0.0,1963
1,1964,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.884763891808689,20.891859328839928,0.08778515458106995,0.049652859568595886,0.27048194923850427,0.3024033010005951,0.40437933802604675,0.11914058272704119,0.14116121168135087,0.12979324162006378,0.007995727472007275,0.0030212863348424435,0.07152184708476833,0.07568749518742587,0.191714346408844,1463.7841314589602,981.9961399196802,0.0,1463.7432432432433,982.2635135135135,0,1463.0,979.0,0.0,1964
1,1965,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.444815721362829,23.872434499673545,0.0791027694940567,0.043747611343860626,0.9613076599342755,0.30742350220680237,0.30742350220680237,0.10470799464159287,0.12433559635246638,0.12263675779104233,0.016540780663490295,0.011017014272511005,0.06150024087086937,0.05961302724078073,0.16638436913490295,2353.634375633059,978.4471191721935,0.0,2353.3645833333335,979.3697916666666,0,2359.0,980.0,0.0,1965
1,1966,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.266071543097496,1.3799953982234001,0.10247959196567535,0.10547034442424774,0.20673074534945945,0.2897840738296509,0.2897840738296509,0.1808673632996423,0.17249942477792501,0.17053483426570892,0.045487143099308014,0.045487143099308014,0.09596537070540738,0.09245723386258457,0.2877698838710785,279.9380238501115,982.9631902514205,0.0,280.125,982.875,0,279.0,982.0,0.0,1966
1,1967,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.375844967551529,15.13937590434216,0.04864194802939892,0.04481574520468712,0.6359799819203962,0.29646754264831543,0.29646754264831543,0.11686619494677238,0.10026076757842489,0.09219500795006752,0.01016250904649496,0.0012664988171309233,0.06509501559268654,0.06103766401817265,0.137815672904253,353.6827171960095,982.3259951318324,0.0,354.112582781457,982.794701986755,0,348.0,979.0,0.0,1967
1,1968,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.998550391988829,16.668070547049865,0.051453422755002975,0.058136872947216034,0.155450333704077,0.2376897782087326,0.38992905616760254,0.0929895439997402,0.10965835886217017,0.10379187017679214,0.002639810787513852,0.002243076218292117,0.06950303157529354,0.0729361413310672,0.16311894357204437,1704.4287631502373,982.6887879416424,0.0,1704.296052631579,982.7697368421053,0,1704.0,979.0,0.0,1968
1,1969,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.358373407274485,15.677302245050669,0.1200808733701706,0.0625619888305664,0.48155415358800835,0.3640192151069641,0.4113832414150238,0.16744916897732764,0.18443884994177256,0.1895170509815216,0.010025177150964737,0.008529793471097946,0.09124207501056855,0.08459586242658858,0.246776532381773,1951.9883591121363,982.0728315304646,0.0,1951.835294117647,982.5294117647059,0,1954.0,978.0,0.0,1969
1,1970,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.811154342256486,28.58791482169181,0.05284199118614197,0.05131608992815018,0.10542850031755675,0.24859999120235443,0.3461661636829376,0.09526482528289322,0.10828755614277201,0.10406652837991714,0.0014038300141692162,0.0014038300141692162,0.061775160511314695,0.0670734544301513,0.15574882924556732,725.2110761172258,982.8653216977169,0.0,725.1212121212121,982.9204545454545,0,731.0,986.0,0.0,1970
1,1971,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,8.010269360616803,30.100328133441508,0.09663538634777069,0.05224689841270447,0.5873657944374204,0.3676050901412964,0.44853895902633667,0.1357672772985899,0.15357310272164035,0.14579994976520538,0.02677958272397518,0.007507438771426678,0.07052740552756562,0.08007351958100095,0.19850461184978485,1981.7776521087314,985.9077214377539,0.0,1982.2755102040817,986.219387755102,0,1985.0,985.0,0.0,1971
1,1972,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.998702977783978,21.09047079505399,0.061326008290052414,0.04254215210676193,0.2727774412655398,0.3448539078235626,0.3448539078235626,0.08926255317471389,0.10545235397526995,0.0956588089466095,0.006042572669684887,0.006042572669684887,0.07133681557034785,0.06353462031740102,0.1427023708820343,2120.4710157367517,983.0546679077444,0.0,2120.74,983.1,0,2132.0,982.0,0.0,1972
1,1973,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.955687813460827,14.035278875380754,0.07518883049488068,0.02825970947742462,0.8703139969594766,0.1882352977991104,0.24093995988368988,0.10142789265284172,0.10474088712970712,0.10154879093170166,0.03337148204445839,0.01771572418510914,0.041431710834720616,0.04378322421397173,0.13417258113622665,2860.6228318656995,984.0510892526426,0.0,2861.4850746268658,983.9328358208955,0,2857.0,984.0,0.0,1973
1,1974,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,7.079957276582718,36.545418456196785,0.195807583630085,0.1187838464975357,0.31932407156021286,0.46630045771598816,0.801861584186554,0.2283857185994425,0.3691456409716847,0.29911497235298157,0.06852826476097107,0.06852826476097107,0.08563490303364307,0.1888015064622298,0.4807850867509842,1524.5944983841705,986.3958753280125,0.0,1524.6464646464647,986.0808080808081,0,1523.0,987.0,0.0,1974
1,1975,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,11.810986476484686,61.86923010926694,0.06227969843894243,0.038918135687708855,0.5085478689701461,0.252384215593338,0.35883116722106934,0.09155803470143167,0.10539902914696242,0.09884794428944588,0.007171740289777517,0.0014801251236349344,0.051600344826245356,0.05795176376715108,0.1398451179265976,2298.388844527701,991.4018088058642,0.0,2298.8483816013627,991.1839863713799,0,2276.0,992.0,0.0,1975
1,1976,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.841031547635794,18.05539033561945,0.09472037851810455,0.04156557470560074,0.19569462966624132,0.3194476366043091,0.3194476366043091,0.1273955670430472,0.13888761796630344,0.14081025123596191,0.02563515678048134,0.02563515678048134,0.06301892939849826,0.05805393590680925,0.17981231212615967,2332.913521981551,986.8253105940114,0.0,2332.892307692308,986.6307692307693,0,2335.0,991.0,0.0,1976
1,1977,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.46236361307092,24.483451628359035,0.09354543499648571,0.03756008297204971,0.2752681131737449,0.2665750980377197,0.27718013525009155,0.10306346439756453,0.13092754881475419,0.13030441850423813,0.0012970168609172106,0.0012970168609172106,0.059776814868888146,0.0593054754127852,0.16911955550312996,1841.424847756857,985.6208711040508,0.0,1841.3422459893047,985.3582887700535,0,1844.0,982.0,0.0,1977
1,1978,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.809918384999037,30.445792357437313,0.07544060796499252,0.04165712743997574,0.16487697371855617,0.2700846791267395,0.37262532114982605,0.10759108120368586,0.12276529176386013,0.1119707003235817,0.019439993426203728,0.006820783019065857,0.05790617384628551,0.06479919194118922,0.16363775730133057,2005.3814390501977,988.7035090486755,0.0,2005.475806451613,988.8387096774194,0,2010.0,989.0,0.0,1978
1,1979,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.536522462032735,23.178438977338374,0.07823682203888893,0.05123216658830643,0.20077820324837684,0.30693522095680237,0.3761806786060333,0.13073044924065472,0.13244822272764786,0.12841229885816574,0.011306934989988804,0.007568474858999252,0.07301410814994282,0.07288938736337928,0.181082621216774,2225.048639268893,987.8301875172987,0.0,2225.2457142857143,987.8685714285714,0,2221.0,990.0,0.0,1979
1,1980,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.342732917983085,12.439032640773803,0.10494392365217209,0.05751125514507294,0.1380803333146921,0.24768444895744324,0.4112153947353363,0.1337093167193234,0.16809503568613246,0.1595178097486496,0.007721065077930689,0.007721065077930689,0.06685190431054665,0.08675313750491556,0.22605478018522263,2682.311029781991,987.9421277495917,0.0,2682.391891891892,988.0540540540541,0,2682.0,989.0,0.0,1980
1,1981,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.5951018256600946,8.798229900887236,0.057743954472243786,0.03820858895778656,0.23529085680046485,0.21406881511211395,0.29135575890541077,0.08948626985034809,0.1035085870692616,0.08668650314211845,0.0037689784076064825,0.0006713969632983208,0.047338554723836725,0.06511040529118067,0.14270618557929993,258.4743302013905,990.8941608535297,0.0,258.2705882352941,990.7764705882353,0,258.0,989.0,0.0,1981
1,1982,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.1901274162810296,1.881544208386913,0.009815365890972316,0.062317844945937395,0.15734867977298025,0.2554360330104828,0.2554360330104828,0.07934182775206863,0.08180626992986578,0.07692072913050652,0.0030670634005218744,0.0030670634005218744,0.06997283723886553,0.07493435477856329,0.12046234682202339,2695.191448979169,990.3218065541698,0.0,2695.3478260869565,990.304347826087,0,2693.0,992.0,0.0,1982
1,1983,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.809918375685811,14.044693683506921,0.05238422378897667,0.03801022097468376,0.3788175508794196,0.21712061762809753,0.22938887774944305,0.08466485279301803,0.09239930054938764,0.09039444476366043,0.021713588386774063,1.5259021893143654e-05,0.047149043912684,0.051506087204143625,0.1268329918384552,529.4952787810938,992.0659112904935,0.0,529.4407894736842,992.4407894736842,0,531.0,989.0,0.0,1983
1,1984,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.481254294514656,5.541252762079239,0.10235752165317535,0.04599069058895111,0.2693953997668704,0.24625009298324585,0.268757164478302,0.1240627147257328,0.13853131905198096,0.14967574179172516,0.01927214488387108,0.01927214488387108,0.05649964014236776,0.05664496908580324,0.17755398154258728,842.706123706352,992.466715864609,0.0,842.975,992.45,0,843.0,993.0,0.0,1984
1,1985,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.630090766120702,10.344228237401694,0.04965285584330559,0.05540550872683525,1.01353430364211,0.3145342171192169,0.4257267117500305,0.0876696922040234,0.11754804815229197,0.10505836457014084,0.000839246204122901,0.000839246204122901,0.06464985311900631,0.08906874131205791,0.1599298119544983,2149.0102285115313,992.6701046889865,0.0,2150.0227272727275,992.7159090909091,0,2147.0,992.0,0.0,1985
1,1986,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.305836558807641,24.31213858141564,0.0437590591609478,0.052872514352202415,0.8919027228915615,0.2660410404205322,0.3339742124080658,0.08698092719356788,0.10524735316630146,0.09019608050584793,0.0011596856638789177,0.00032043945975601673,0.06758904780377054,0.07531515566609526,0.15434500947594643,2169.6499953404837,993.8273108075706,0.0,2170.4805194805194,993.5021645021645,0,2166.0,992.0,0.0,1986
1,1987,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.3172655580565333,14.29401088389568,0.05246051773428917,0.04196230694651604,0.06930100190820003,0.2367437183856964,0.26369115710258484,0.08293163895141334,0.09658115462091676,0.09103532135486603,0.004150453954935074,0.00254825665615499,0.06056302068607927,0.05741131284666363,0.13659876585006714,1352.4857231024562,993.684290917203,0.0,1352.5405405405406,993.6418918918919,0,1351.0,992.0,0.0,1987
1,1988,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.5026169386692345,26.816388317383826,0.06796368397772312,0.040497444570064545,0.08234548368791648,0.2081483155488968,0.32297244668006897,0.0887518861075683,0.11220246157901183,0.10913252457976341,0.0041199359111487865,0.003570611122995615,0.056605511654372866,0.06290928940627687,0.14880597591400146,1614.5029429724043,994.8046343127996,0.0,1614.4225941422594,994.7866108786611,0,1609.0,994.0,0.0,1988
1,1989,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.6081025446765125,14.082032521720976,0.08397039771080017,0.05464255064725876,0.6744765139058876,0.27986571192741394,0.3207446336746216,0.10308864413361464,0.13540415886270168,0.13502708077430725,0.00010681315325200558,0.00010681315325200558,0.07262631847636851,0.0727017984150584,0.1904325932264328,2251.1271181242423,995.2207341292587,0.0,2251.1634615384614,995.8942307692307,0,2251.0,992.0,0.0,1989
1,1990,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,4.4688639680389315,19.750759170390666,0.07484550029039383,0.03504997491836548,0.6404440284498625,0.2651560306549072,0.2651560306549072,0.10156509018270299,0.11222022255903787,0.11219958961009979,0.002639810787513852,0.0005340657662600279,0.05300686647361263,0.053992269741190105,0.14618143439292908,2800.293022998723,994.822096684602,0.0,2800.2386363636365,995.4602272727273,0,2800.0,988.0,0.0,1990
1,1991,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.4771038219332695,19.16937515884638,0.145834282040596,0.03973449766635895,0.5116474393729629,0.24448004364967346,0.3187457025051117,0.15648868062666485,0.18611043843540173,0.1837567761540413,0.07026779651641846,0.07026779651641846,0.04198625345167914,0.052730446430100025,0.22734417021274567,2849.5630531972847,995.2376887007567,0.0,2849.9126213592235,994.8640776699029,0,2849.0,997.0,0.0,1991
1,1992,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,15.488197078928351,175.28274965845048,0.3528267443180084,0.24902725219726562,0.49828855242420156,0.6772258877754211,1.0,0.27172275577067284,0.5961998287702397,0.6117342114448547,0.021316854283213615,0.021316854283213615,0.11062371647584704,0.26513264873534553,0.8515983819961548,185.80365286888457,997.289796652865,0.0,185.75510204081633,997.7857142857143,0,188.0,1001.0,0.0,1992
1,1993,17L Collagen 1_Probabilities_0.tiff,17L Collagen 1.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,5.71349660307169,20.29011983424425,0.19742122292518616,0.059449151158332825,0.07875820010609734,0.3692988455295563,0.5294270515441895,0.2040534501097032,0.2601297414646699,0.2552529275417328,0.11683832854032516,0.11602960526943207,0.05817304094767955,0.08631123026598489,0.3244296908378601,1486.0200720077653,995.9070333239864,0.0,1486.076923076923,995.9615384615385,0,1487.0,996.0,0.0,1993
